
0.736134 -0.676836
0.736919 -0.675981

0.736919 -0.675981
0.737703 -0.675126

0.737703 -0.675126
0.738485 -0.674269

0.707107 -0.707107
0.707892 -0.706321

0.707892 -0.706321
0.708676 -0.705534

0.708676 -0.705534
0.709459 -0.704746

0.709459 -0.704746
0.710242 -0.703958

0.710242 -0.703958
0.711024 -0.703168

0.711024 -0.703168
0.711804 -0.702378

0.711804 -0.702378
0.712584 -0.701587

0.712584 -0.701587
0.713363 -0.700795

0.713363 -0.700795
0.714141 -0.700002

0.714141 -0.700002
0.714918 -0.699208

0.714918 -0.699208
0.715695 -0.698413

0.715695 -0.698413
0.71647 -0.697618

0.71647 -0.697618
0.717245 -0.696821

0.717245 -0.696821
0.718018 -0.696024

0.718018 -0.696024
0.718791 -0.695226

0.718791 -0.695226
0.719563 -0.694427

0.719563 -0.694427
0.720334 -0.693627

0.720334 -0.693627
0.721104 -0.692827

0.721104 -0.692827
0.721874 -0.692025

0.721874 -0.692025
0.722642 -0.691223

-0.722642 -0.691223
-0.721874 -0.692025

-0.721874 -0.692025
-0.721104 -0.692827

-0.721104 -0.692827
-0.720334 -0.693627

-0.720334 -0.693627
-0.719563 -0.694427

-0.719563 -0.694427
-0.718791 -0.695226

-0.718791 -0.695226
-0.718018 -0.696024

-0.718018 -0.696024
-0.717245 -0.696821

-0.717245 -0.696821
-0.71647 -0.697618

-0.71647 -0.697618
-0.715695 -0.698413

-0.715695 -0.698413
-0.714918 -0.699208

-0.714918 -0.699208
-0.714141 -0.700002

-0.714141 -0.700002
-0.713363 -0.700795

-0.713363 -0.700795
-0.712584 -0.701587

-0.712584 -0.701587
-0.711804 -0.702378

-0.711804 -0.702378
-0.711024 -0.703168

-0.711024 -0.703168
-0.710242 -0.703958

-0.710242 -0.703958
-0.709459 -0.704746

-0.709459 -0.704746
-0.708676 -0.705534

-0.708676 -0.705534
-0.707892 -0.706321

-0.707892 -0.706321
-0.707107 -0.707107

-0.738485 -0.674269
-0.737703 -0.675126

-0.737703 -0.675126
-0.736919 -0.675981

-0.736919 -0.675981
-0.736134 -0.676836

-0.736134 -0.676836
-0.735348 -0.677689

-0.735348 -0.677689
-0.734562 -0.678542

-0.734562 -0.678542
-0.733774 -0.679394

-0.733774 -0.679394
-0.732985 -0.680245

-0.732985 -0.680245
-0.732195 -0.681095

-0.732195 -0.681095
-0.731405 -0.681944

-0.731405 -0.681944
-0.730613 -0.682792

-0.730613 -0.682792
-0.72982 -0.683639

-0.72982 -0.683639
-0.729026 -0.684485

-0.729026 -0.684485
-0.728232 -0.685331

-0.728232 -0.685331
-0.727436 -0.686175

-0.727436 -0.686175
-0.72664 -0.687019

-0.72664 -0.687019
-0.725842 -0.687861

-0.725842 -0.687861
-0.725043 -0.688703

-0.725043 -0.688703
-0.724244 -0.689544

-0.724244 -0.689544
-0.723443 -0.690384

-0.723443 -0.690384
-0.722642 -0.691223

0.691223 -0.722642
0.692025 -0.721874

0.692025 -0.721874
0.692827 -0.721104

0.692827 -0.721104
0.693627 -0.720334

0.693627 -0.720334
0.694427 -0.719563

0.694427 -0.719563
0.695226 -0.718791

0.695226 -0.718791
0.696024 -0.718018

0.696024 -0.718018
0.696821 -0.717245

0.696821 -0.717245
0.697618 -0.71647

0.697618 -0.71647
0.698413 -0.715695

0.698413 -0.715695
0.699208 -0.714918

0.699208 -0.714918
0.700002 -0.714141

0.700002 -0.714141
0.700795 -0.713363

0.700795 -0.713363
0.701587 -0.712584

0.701587 -0.712584
0.702378 -0.711804

0.702378 -0.711804
0.703168 -0.711024

0.703168 -0.711024
0.703958 -0.710242

0.703958 -0.710242
0.704746 -0.709459

0.704746 -0.709459
0.705534 -0.708676

0.705534 -0.708676
0.706321 -0.707892

0.706321 -0.707892
0.707107 -0.707107

0.674269 -0.738485
0.675126 -0.737703

0.675126 -0.737703
0.675981 -0.736919

0.675981 -0.736919
0.676836 -0.736134

0.676836 -0.736134
0.677689 -0.735348

0.677689 -0.735348
0.678542 -0.734562

0.678542 -0.734562
0.679394 -0.733774

0.679394 -0.733774
0.680245 -0.732985

0.680245 -0.732985
0.681095 -0.732195

0.681095 -0.732195
0.681944 -0.731405

0.681944 -0.731405
0.682792 -0.730613

0.682792 -0.730613
0.683639 -0.72982

0.683639 -0.72982
0.684485 -0.729026

0.684485 -0.729026
0.685331 -0.728232

0.685331 -0.728232
0.686175 -0.727436

0.686175 -0.727436
0.687019 -0.72664

0.687019 -0.72664
0.687861 -0.725842

0.687861 -0.725842
0.688703 -0.725043

0.688703 -0.725043
0.689544 -0.724244

0.689544 -0.724244
0.690384 -0.723443

0.690384 -0.723443
0.691223 -0.722642

-0.691223 -0.722642
-0.690384 -0.723443

-0.690384 -0.723443
-0.689544 -0.724244

-0.689544 -0.724244
-0.688703 -0.725043

-0.688703 -0.725043
-0.687861 -0.725842

-0.687861 -0.725842
-0.687019 -0.72664

-0.687019 -0.72664
-0.686175 -0.727436

-0.686175 -0.727436
-0.685331 -0.728232

-0.685331 -0.728232
-0.684485 -0.729026

-0.684485 -0.729026
-0.683639 -0.72982

-0.683639 -0.72982
-0.682792 -0.730613

-0.682792 -0.730613
-0.681944 -0.731405

-0.681944 -0.731405
-0.681095 -0.732195

-0.681095 -0.732195
-0.680245 -0.732985

-0.680245 -0.732985
-0.679394 -0.733774

-0.679394 -0.733774
-0.678542 -0.734562

-0.678542 -0.734562
-0.677689 -0.735348

-0.677689 -0.735348
-0.676836 -0.736134

-0.676836 -0.736134
-0.675981 -0.736919

-0.675981 -0.736919
-0.675126 -0.737703

-0.675126 -0.737703
-0.674269 -0.738485

-0.707107 -0.707107
-0.706321 -0.707892

-0.706321 -0.707892
-0.705534 -0.708676

-0.705534 -0.708676
-0.704746 -0.709459

-0.704746 -0.709459
-0.703958 -0.710242

-0.703958 -0.710242
-0.703168 -0.711024

-0.703168 -0.711024
-0.702378 -0.711804

-0.702378 -0.711804
-0.701587 -0.712584

-0.701587 -0.712584
-0.700795 -0.713363

-0.700795 -0.713363
-0.700002 -0.714141

-0.700002 -0.714141
-0.699208 -0.714918

-0.699208 -0.714918
-0.698413 -0.715695

-0.698413 -0.715695
-0.697618 -0.71647

-0.697618 -0.71647
-0.696821 -0.717245

-0.696821 -0.717245
-0.696024 -0.718018

-0.696024 -0.718018
-0.695226 -0.718791

-0.695226 -0.718791
-0.694427 -0.719563

-0.694427 -0.719563
-0.693627 -0.720334

-0.693627 -0.720334
-0.692827 -0.721104

-0.692827 -0.721104
-0.692025 -0.721874

-0.692025 -0.721874
-0.691223 -0.722642

0.658505 -0.752577
0.6593 -0.75188

0.6593 -0.75188
0.660094 -0.751183

0.660094 -0.751183
0.660888 -0.750484

0.660888 -0.750484
0.661681 -0.749785

0.661681 -0.749785
0.662474 -0.749085

0.662474 -0.749085
0.663265 -0.748384

0.663265 -0.748384
0.664056 -0.747683

0.664056 -0.747683
0.664846 -0.74698

0.664846 -0.74698
0.665636 -0.746277

0.665636 -0.746277
0.666424 -0.745573

0.666424 -0.745573
0.667212 -0.744868

0.667212 -0.744868
0.667999 -0.744162

0.667999 -0.744162
0.668786 -0.743455

0.668786 -0.743455
0.669571 -0.742748

0.669571 -0.742748
0.670356 -0.742039

0.670356 -0.742039
0.67114 -0.74133

0.67114 -0.74133
0.671924 -0.74062

0.671924 -0.74062
0.672706 -0.73991

0.672706 -0.73991
0.673488 -0.739198

0.673488 -0.739198
0.674269 -0.738485

0.640184 -0.768221
0.641109 -0.76745

0.641109 -0.76745
0.642033 -0.766677

0.642033 -0.766677
0.642956 -0.765903

0.642956 -0.765903
0.643879 -0.765128

0.643879 -0.765128
0.6448 -0.764352

0.6448 -0.764352
0.64572 -0.763574

0.64572 -0.763574
0.646639 -0.762796

0.646639 -0.762796
0.647558 -0.762016

0.647558 -0.762016
0.648475 -0.761236

0.648475 -0.761236
0.649392 -0.760454

0.649392 -0.760454
0.650307 -0.759671

0.650307 -0.759671
0.651222 -0.758887

0.651222 -0.758887
0.652135 -0.758102

0.652135 -0.758102
0.653048 -0.757316

0.653048 -0.757316
0.65396 -0.756529

0.65396 -0.756529
0.654871 -0.755741

0.654871 -0.755741
0.655781 -0.754951

0.655781 -0.754951
0.65669 -0.754161

0.65669 -0.754161
0.657598 -0.753369

0.657598 -0.753369
0.658505 -0.752577

0.620703 -0.784046
0.621686 -0.783266

0.621686 -0.783266
0.622669 -0.782485

0.622669 -0.782485
0.62365 -0.781703

0.62365 -0.781703
0.624631 -0.78092

0.624631 -0.78092
0.62561 -0.780136

0.62561 -0.780136
0.626589 -0.77935

0.626589 -0.77935
0.627567 -0.778563

0.627567 -0.778563
0.628543 -0.777775

0.628543 -0.777775
0.629519 -0.776985

0.629519 -0.776985
0.630493 -0.776195

0.630493 -0.776195
0.631467 -0.775403

0.631467 -0.775403
0.63244 -0.77461

0.63244 -0.77461
0.633411 -0.773815

0.633411 -0.773815
0.634382 -0.77302

0.634382 -0.77302
0.635351 -0.772223

0.635351 -0.772223
0.63632 -0.771425

0.63632 -0.771425
0.637288 -0.770626

0.637288 -0.770626
0.638254 -0.769826

0.638254 -0.769826
0.63922 -0.769024

0.63922 -0.769024
0.640184 -0.768221

-0.640184 -0.768221
-0.63922 -0.769024

-0.63922 -0.769024
-0.638254 -0.769826

-0.638254 -0.769826
-0.637288 -0.770626

-0.637288 -0.770626
-0.63632 -0.771425

-0.63632 -0.771425
-0.635351 -0.772223

-0.635351 -0.772223
-0.634382 -0.77302

-0.634382 -0.77302
-0.633411 -0.773815

-0.633411 -0.773815
-0.63244 -0.77461

-0.63244 -0.77461
-0.631467 -0.775403

-0.631467 -0.775403
-0.630493 -0.776195

-0.630493 -0.776195
-0.629519 -0.776985

-0.629519 -0.776985
-0.628543 -0.777775

-0.628543 -0.777775
-0.627567 -0.778563

-0.627567 -0.778563
-0.626589 -0.77935

-0.626589 -0.77935
-0.62561 -0.780136

-0.62561 -0.780136
-0.624631 -0.78092

-0.624631 -0.78092
-0.62365 -0.781703

-0.62365 -0.781703
-0.622669 -0.782485

-0.622669 -0.782485
-0.621686 -0.783266

-0.621686 -0.783266
-0.620703 -0.784046

-0.658505 -0.752577
-0.657598 -0.753369

-0.657598 -0.753369
-0.65669 -0.754161

-0.65669 -0.754161
-0.655781 -0.754951

-0.655781 -0.754951
-0.654871 -0.755741

-0.654871 -0.755741
-0.65396 -0.756529

-0.65396 -0.756529
-0.653048 -0.757316

-0.653048 -0.757316
-0.652135 -0.758102

-0.652135 -0.758102
-0.651222 -0.758887

-0.651222 -0.758887
-0.650307 -0.759671

-0.650307 -0.759671
-0.649392 -0.760454

-0.649392 -0.760454
-0.648475 -0.761236

-0.648475 -0.761236
-0.647558 -0.762016

-0.647558 -0.762016
-0.646639 -0.762796

-0.646639 -0.762796
-0.64572 -0.763574

-0.64572 -0.763574
-0.6448 -0.764352

-0.6448 -0.764352
-0.643879 -0.765128

-0.643879 -0.765128
-0.642956 -0.765903

-0.642956 -0.765903
-0.642033 -0.766677

-0.642033 -0.766677
-0.641109 -0.76745

-0.641109 -0.76745
-0.640184 -0.768221

-0.674269 -0.738485
-0.673488 -0.739198

-0.673488 -0.739198
-0.672706 -0.73991

-0.672706 -0.73991
-0.671924 -0.74062

-0.671924 -0.74062
-0.67114 -0.74133

-0.67114 -0.74133
-0.670356 -0.742039

-0.670356 -0.742039
-0.669571 -0.742748

-0.669571 -0.742748
-0.668786 -0.743455

-0.668786 -0.743455
-0.667999 -0.744162

-0.667999 -0.744162
-0.667212 -0.744868

-0.667212 -0.744868
-0.666424 -0.745573

-0.666424 -0.745573
-0.665636 -0.746277

-0.665636 -0.746277
-0.664846 -0.74698

-0.664846 -0.74698
-0.664056 -0.747683

-0.664056 -0.747683
-0.663265 -0.748384

-0.663265 -0.748384
-0.662474 -0.749085

-0.662474 -0.749085
-0.661681 -0.749785

-0.661681 -0.749785
-0.660888 -0.750484

-0.660888 -0.750484
-0.660094 -0.751183

-0.660094 -0.751183
-0.6593 -0.75188

-0.6593 -0.75188
-0.658505 -0.752577

0.605083 -0.796162
0.60587 -0.795564

0.60587 -0.795564
0.606656 -0.794964

0.606656 -0.794964
0.607441 -0.794364

0.607441 -0.794364
0.608226 -0.793764

0.608226 -0.793764
0.609011 -0.793162

0.609011 -0.793162
0.609794 -0.79256

0.609794 -0.79256
0.610577 -0.791957

0.610577 -0.791957
0.61136 -0.791353

0.61136 -0.791353
0.612142 -0.790748

0.612142 -0.790748
0.612923 -0.790143

0.612923 -0.790143
0.613704 -0.789536

0.613704 -0.789536
0.614484 -0.788929

0.614484 -0.788929
0.615263 -0.788322

0.615263 -0.788322
0.616042 -0.787713

0.616042 -0.787713
0.616821 -0.787104

0.616821 -0.787104
0.617598 -0.786494

0.617598 -0.786494
0.618375 -0.785883

0.618375 -0.785883
0.619152 -0.785271

0.619152 -0.785271
0.619928 -0.784659

0.619928 -0.784659
0.620703 -0.784046

0.584305 -0.811534
0.585353 -0.810779

0.585353 -0.810779
0.5864 -0.810021

0.5864 -0.810021
0.587447 -0.809263

0.587447 -0.809263
0.588492 -0.808503

0.588492 -0.808503
0.589537 -0.807742

0.589537 -0.807742
0.59058 -0.806979

0.59058 -0.806979
0.591622 -0.806215

0.591622 -0.806215
0.592664 -0.80545

0.592664 -0.80545
0.593704 -0.804683

0.593704 -0.804683
0.594744 -0.803915

0.594744 -0.803915
0.595782 -0.803146

0.595782 -0.803146
0.59682 -0.802375

0.59682 -0.802375
0.597856 -0.801603

0.597856 -0.801603
0.598892 -0.80083

0.598892 -0.80083
0.599926 -0.800056

0.599926 -0.800056
0.600959 -0.79928

0.600959 -0.79928
0.601992 -0.798502

0.601992 -0.798502
0.603023 -0.797724

0.603023 -0.797724
0.604054 -0.796944

0.604054 -0.796944
0.605083 -0.796162

-0.605083 -0.796162
-0.604054 -0.796944

-0.604054 -0.796944
-0.603023 -0.797724

-0.603023 -0.797724
-0.601992 -0.798502

-0.601992 -0.798502
-0.600959 -0.79928

-0.600959 -0.79928
-0.599926 -0.800056

-0.599926 -0.800056
-0.598892 -0.80083

-0.598892 -0.80083
-0.597856 -0.801603

-0.597856 -0.801603
-0.59682 -0.802375

-0.59682 -0.802375
-0.595782 -0.803146

-0.595782 -0.803146
-0.594744 -0.803915

-0.594744 -0.803915
-0.593704 -0.804683

-0.593704 -0.804683
-0.592664 -0.80545

-0.592664 -0.80545
-0.591622 -0.806215

-0.591622 -0.806215
-0.59058 -0.806979

-0.59058 -0.806979
-0.589537 -0.807742

-0.589537 -0.807742
-0.588492 -0.808503

-0.588492 -0.808503
-0.587447 -0.809263

-0.587447 -0.809263
-0.5864 -0.810021

-0.5864 -0.810021
-0.585353 -0.810779

-0.585353 -0.810779
-0.584305 -0.811534

-0.620703 -0.784046
-0.619928 -0.784659

-0.619928 -0.784659
-0.619152 -0.785271

-0.619152 -0.785271
-0.618375 -0.785883

-0.618375 -0.785883
-0.617598 -0.786494

-0.617598 -0.786494
-0.616821 -0.787104

-0.616821 -0.787104
-0.616042 -0.787713

-0.616042 -0.787713
-0.615263 -0.788322

-0.615263 -0.788322
-0.614484 -0.788929

-0.614484 -0.788929
-0.613704 -0.789536

-0.613704 -0.789536
-0.612923 -0.790143

-0.612923 -0.790143
-0.612142 -0.790748

-0.612142 -0.790748
-0.61136 -0.791353

-0.61136 -0.791353
-0.610577 -0.791957

-0.610577 -0.791957
-0.609794 -0.79256

-0.609794 -0.79256
-0.609011 -0.793162

-0.609011 -0.793162
-0.608226 -0.793764

-0.608226 -0.793764
-0.607441 -0.794364

-0.607441 -0.794364
-0.606656 -0.794964

-0.606656 -0.794964
-0.60587 -0.795564

-0.60587 -0.795564
-0.605083 -0.796162

0.56921 -0.822192
0.569969 -0.821666

0.569969 -0.821666
0.570728 -0.821139

0.570728 -0.821139
0.571487 -0.820611

0.571487 -0.820611
0.572245 -0.820083

0.572245 -0.820083
0.573002 -0.819554

0.573002 -0.819554
0.573759 -0.819024

0.573759 -0.819024
0.574516 -0.818494

0.574516 -0.818494
0.575271 -0.817963

0.575271 -0.817963
0.576027 -0.817431

0.576027 -0.817431
0.576782 -0.816898

0.576782 -0.816898
0.577536 -0.816365

0.577536 -0.816365
0.57829 -0.815831

0.57829 -0.815831
0.579044 -0.815296

0.579044 -0.815296
0.579797 -0.814761

0.579797 -0.814761
0.58055 -0.814225

0.58055 -0.814225
0.581302 -0.813688

0.581302 -0.813688
0.582053 -0.813151

0.582053 -0.813151
0.582804 -0.812613

0.582804 -0.812613
0.583555 -0.812074

0.583555 -0.812074
0.584305 -0.811534

0.547249 -0.83697
0.548357 -0.836245

0.548357 -0.836245
0.549463 -0.835518

0.549463 -0.835518
0.550568 -0.83479

0.550568 -0.83479
0.551673 -0.834061

0.551673 -0.834061
0.552776 -0.83333

0.552776 -0.83333
0.553879 -0.832597

0.553879 -0.832597
0.55498 -0.831864

0.55498 -0.831864
0.55608 -0.831128

0.55608 -0.831128
0.55718 -0.830392

0.55718 -0.830392
0.558279 -0.829654

0.558279 -0.829654
0.559376 -0.828914

0.559376 -0.828914
0.560473 -0.828173

0.560473 -0.828173
0.561568 -0.82743

0.561568 -0.82743
0.562663 -0.826686

0.562663 -0.826686
0.563757 -0.825941

0.563757 -0.825941
0.564849 -0.825194

0.564849 -0.825194
0.565941 -0.824446

0.565941 -0.824446
0.567032 -0.823696

0.567032 -0.823696
0.568121 -0.822945

0.568121 -0.822945
0.56921 -0.822192

-0.56921 -0.822192
-0.568121 -0.822945

-0.568121 -0.822945
-0.567032 -0.823696

-0.567032 -0.823696
-0.565941 -0.824446

-0.565941 -0.824446
-0.564849 -0.825194

-0.564849 -0.825194
-0.563757 -0.825941

-0.563757 -0.825941
-0.562663 -0.826686

-0.562663 -0.826686
-0.561568 -0.82743

-0.561568 -0.82743
-0.560473 -0.828173

-0.560473 -0.828173
-0.559376 -0.828914

-0.559376 -0.828914
-0.558279 -0.829654

-0.558279 -0.829654
-0.55718 -0.830392

-0.55718 -0.830392
-0.55608 -0.831128

-0.55608 -0.831128
-0.55498 -0.831864

-0.55498 -0.831864
-0.553879 -0.832597

-0.553879 -0.832597
-0.552776 -0.83333

-0.552776 -0.83333
-0.551673 -0.834061

-0.551673 -0.834061
-0.550568 -0.83479

-0.550568 -0.83479
-0.549463 -0.835518

-0.549463 -0.835518
-0.548357 -0.836245

-0.548357 -0.836245
-0.547249 -0.83697

-0.584305 -0.811534
-0.583555 -0.812074

-0.583555 -0.812074
-0.582804 -0.812613

-0.582804 -0.812613
-0.582053 -0.813151

-0.582053 -0.813151
-0.581302 -0.813688

-0.581302 -0.813688
-0.58055 -0.814225

-0.58055 -0.814225
-0.579797 -0.814761

-0.579797 -0.814761
-0.579044 -0.815296

-0.579044 -0.815296
-0.57829 -0.815831

-0.57829 -0.815831
-0.577536 -0.816365

-0.577536 -0.816365
-0.576782 -0.816898

-0.576782 -0.816898
-0.576027 -0.817431

-0.576027 -0.817431
-0.575271 -0.817963

-0.575271 -0.817963
-0.574516 -0.818494

-0.574516 -0.818494
-0.573759 -0.819024

-0.573759 -0.819024
-0.573002 -0.819554

-0.573002 -0.819554
-0.572245 -0.820083

-0.572245 -0.820083
-0.571487 -0.820611

-0.571487 -0.820611
-0.570728 -0.821139

-0.570728 -0.821139
-0.569969 -0.821666

-0.569969 -0.821666
-0.56921 -0.822192

0.532813 -0.846233
0.533539 -0.845776

0.533539 -0.845776
0.534264 -0.845318

0.534264 -0.845318
0.534989 -0.844859

0.534989 -0.844859
0.535713 -0.8444

0.535713 -0.8444
0.536437 -0.84394

0.536437 -0.84394
0.537161 -0.84348

0.537161 -0.84348
0.537884 -0.843019

0.537884 -0.843019
0.538607 -0.842557

0.538607 -0.842557
0.539329 -0.842095

0.539329 -0.842095
0.540051 -0.841632

0.540051 -0.841632
0.540773 -0.841169

0.540773 -0.841169
0.541494 -0.840705

0.541494 -0.840705
0.542215 -0.84024

0.542215 -0.84024
0.542935 -0.839775

0.542935 -0.839775
0.543655 -0.839309

0.543655 -0.839309
0.544375 -0.838842

0.544375 -0.838842
0.545094 -0.838375

0.545094 -0.838375
0.545813 -0.837907

0.545813 -0.837907
0.546531 -0.837439

0.546531 -0.837439
0.547249 -0.83697

0.509802 -0.860292
0.510962 -0.859603

0.510962 -0.859603
0.51212 -0.858914

0.51212 -0.858914
0.513278 -0.858222

0.513278 -0.858222
0.514435 -0.85753

0.514435 -0.85753
0.515591 -0.856835

0.515591 -0.856835
0.516745 -0.856139

0.516745 -0.856139
0.517899 -0.855442

0.517899 -0.855442
0.519052 -0.854743

0.519052 -0.854743
0.520204 -0.854042

0.520204 -0.854042
0.521355 -0.85334

0.521355 -0.85334
0.522505 -0.852636

0.522505 -0.852636
0.523654 -0.851931

0.523654 -0.851931
0.524803 -0.851224

0.524803 -0.851224
0.52595 -0.850516

0.52595 -0.850516
0.527096 -0.849806

0.527096 -0.849806
0.528242 -0.849094

0.528242 -0.849094
0.529386 -0.848381

0.529386 -0.848381
0.530529 -0.847667

0.530529 -0.847667
0.531672 -0.84695

0.531672 -0.84695
0.532813 -0.846233

0.485643 -0.874157
0.48686 -0.87348

0.48686 -0.87348
0.488076 -0.872801

0.488076 -0.872801
0.489291 -0.87212

0.489291 -0.87212
0.490506 -0.871438

0.490506 -0.871438
0.491719 -0.870754

0.491719 -0.870754
0.492931 -0.870068

0.492931 -0.870068
0.494143 -0.869381

0.494143 -0.869381
0.495353 -0.868692

0.495353 -0.868692
0.496562 -0.868001

0.496562 -0.868001
0.497771 -0.867309

0.497771 -0.867309
0.498978 -0.866614

0.498978 -0.866614
0.500185 -0.865919

0.500185 -0.865919
0.501391 -0.865221

0.501391 -0.865221
0.502595 -0.864522

0.502595 -0.864522
0.503799 -0.863821

0.503799 -0.863821
0.505002 -0.863118

0.505002 -0.863118
0.506203 -0.862414

0.506203 -0.862414
0.507404 -0.861708

0.507404 -0.861708
0.508604 -0.861001

0.508604 -0.861001
0.509802 -0.860292

-0.509802 -0.860292
-0.508604 -0.861001

-0.508604 -0.861001
-0.507404 -0.861708

-0.507404 -0.861708
-0.506203 -0.862414

-0.506203 -0.862414
-0.505002 -0.863118

-0.505002 -0.863118
-0.503799 -0.863821

-0.503799 -0.863821
-0.502595 -0.864522

-0.502595 -0.864522
-0.501391 -0.865221

-0.501391 -0.865221
-0.500185 -0.865919

-0.500185 -0.865919
-0.498978 -0.866614

-0.498978 -0.866614
-0.497771 -0.867309

-0.497771 -0.867309
-0.496562 -0.868001

-0.496562 -0.868001
-0.495353 -0.868692

-0.495353 -0.868692
-0.494143 -0.869381

-0.494143 -0.869381
-0.492931 -0.870068

-0.492931 -0.870068
-0.491719 -0.870754

-0.491719 -0.870754
-0.490506 -0.871438

-0.490506 -0.871438
-0.489291 -0.87212

-0.489291 -0.87212
-0.488076 -0.872801

-0.488076 -0.872801
-0.48686 -0.87348

-0.48686 -0.87348
-0.485643 -0.874157

-0.532813 -0.846233
-0.531672 -0.84695

-0.531672 -0.84695
-0.530529 -0.847667

-0.530529 -0.847667
-0.529386 -0.848381

-0.529386 -0.848381
-0.528242 -0.849094

-0.528242 -0.849094
-0.527096 -0.849806

-0.527096 -0.849806
-0.52595 -0.850516

-0.52595 -0.850516
-0.524803 -0.851224

-0.524803 -0.851224
-0.523654 -0.851931

-0.523654 -0.851931
-0.522505 -0.852636

-0.522505 -0.852636
-0.521355 -0.85334

-0.521355 -0.85334
-0.520204 -0.854042

-0.520204 -0.854042
-0.519052 -0.854743

-0.519052 -0.854743
-0.517899 -0.855442

-0.517899 -0.855442
-0.516745 -0.856139

-0.516745 -0.856139
-0.515591 -0.856835

-0.515591 -0.856835
-0.514435 -0.85753

-0.514435 -0.85753
-0.513278 -0.858222

-0.513278 -0.858222
-0.51212 -0.858914

-0.51212 -0.858914
-0.510962 -0.859603

-0.510962 -0.859603
-0.509802 -0.860292

-0.547249 -0.83697
-0.546531 -0.837439

-0.546531 -0.837439
-0.545813 -0.837907

-0.545813 -0.837907
-0.545094 -0.838375

-0.545094 -0.838375
-0.544375 -0.838842

-0.544375 -0.838842
-0.543655 -0.839309

-0.543655 -0.839309
-0.542935 -0.839775

-0.542935 -0.839775
-0.542215 -0.84024

-0.542215 -0.84024
-0.541494 -0.840705

-0.541494 -0.840705
-0.540773 -0.841169

-0.540773 -0.841169
-0.540051 -0.841632

-0.540051 -0.841632
-0.539329 -0.842095

-0.539329 -0.842095
-0.538607 -0.842557

-0.538607 -0.842557
-0.537884 -0.843019

-0.537884 -0.843019
-0.537161 -0.84348

-0.537161 -0.84348
-0.536437 -0.84394

-0.536437 -0.84394
-0.535713 -0.8444

-0.535713 -0.8444
-0.534989 -0.844859

-0.534989 -0.844859
-0.534264 -0.845318

-0.534264 -0.845318
-0.533539 -0.845776

-0.533539 -0.845776
-0.532813 -0.846233

0.472221 -0.88148
0.472895 -0.881119

0.472895 -0.881119
0.473569 -0.880757

0.473569 -0.880757
0.474242 -0.880395

0.474242 -0.880395
0.474915 -0.880032

0.474915 -0.880032
0.475587 -0.879669

0.475587 -0.879669
0.47626 -0.879305

0.47626 -0.879305
0.476932 -0.87894

0.476932 -0.87894
0.477603 -0.878576

0.477603 -0.878576
0.478275 -0.87821

0.478275 -0.87821
0.478946 -0.877844

0.478946 -0.877844
0.479617 -0.877478

0.479617 -0.877478
0.480288 -0.877111

0.480288 -0.877111
0.480958 -0.876744

0.480958 -0.876744
0.481628 -0.876376

0.481628 -0.876376
0.482298 -0.876007

0.482298 -0.876007
0.482968 -0.875638

0.482968 -0.875638
0.483637 -0.875269

0.483637 -0.875269
0.484306 -0.874899

0.484306 -0.874899
0.484975 -0.874528

0.484975 -0.874528
0.485643 -0.874157

0.447214 -0.894427
0.448473 -0.893797

0.448473 -0.893797
0.449731 -0.893164

0.449731 -0.893164
0.450988 -0.89253

0.450988 -0.89253
0.452244 -0.891894

0.452244 -0.891894
0.4535 -0.891256

0.4535 -0.891256
0.454754 -0.890617

0.454754 -0.890617
0.456008 -0.889976

0.456008 -0.889976
0.45726 -0.889333

0.45726 -0.889333
0.458512 -0.888688

0.458512 -0.888688
0.459763 -0.888042

0.459763 -0.888042
0.461013 -0.887393

0.461013 -0.887393
0.462262 -0.886743

0.462262 -0.886743
0.46351 -0.886092

0.46351 -0.886092
0.464757 -0.885438

0.464757 -0.885438
0.466004 -0.884783

0.466004 -0.884783
0.467249 -0.884126

0.467249 -0.884126
0.468494 -0.883467

0.468494 -0.883467
0.469737 -0.882806

0.469737 -0.882806
0.47098 -0.882144

0.47098 -0.882144
0.472221 -0.88148

0.421111 -0.907009
0.422425 -0.906398

